Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::addcdiv_,1.4639999999999418,1.4639999999999418,0,0,1
aten::add_,1.6710000000002765,5.255000000000109,0,0,1
aten::to,0.5139999999996689,3.5839999999998327,0,0,1
aten::_to_copy,1.4900000000002365,3.0700000000001637,0,0,1
aten::empty_strided,1.1599999999998545,1.1599999999998545,0,0,1
aten::copy_,0.42000000000007276,0.42000000000007276,0,0,1
aten::lerp_,2.2070000000003347,2.2070000000003347,0,0,1
aten::mul_,5.05199999999968,7.996999999999844,0,0,1
aten::to,0.499000000000251,2.9450000000001637,0,0,1
aten::_to_copy,1.094000000000051,2.4459999999999127,0,0,1
aten::empty_strided,0.9609999999997854,0.9609999999997854,0,0,1
aten::copy_,0.3910000000000764,0.3910000000000764,0,0,1
aten::addcmul_,1.06899999999996,1.06899999999996,0,0,1
aten::item,0.8150000000000546,0.8949999999999818,0,0,1
aten::_local_scalar_dense,0.07999999999992724,0.07999999999992724,0,0,1
aten::sqrt,5.916999999999916,5.916999999999916,0,0,1
aten::div,15.97900000000027,19.71900000000005,0,0,1
aten::to,0.9929999999994834,3.7399999999997817,0,0,1
aten::_to_copy,1.298000000000684,2.7470000000002983,0,0,1
aten::empty_strided,1.043999999999869,1.043999999999869,0,0,1
aten::copy_,0.40499999999974534,0.40499999999974534,0,0,1
aten::add_,1.3519999999998618,4.485999999999876,0,0,1
aten::to,0.3040000000000873,3.1340000000000146,0,0,1
aten::_to_copy,1.268999999999778,2.8299999999999272,0,0,1
aten::empty_strided,1.1910000000002583,1.1910000000002583,0,0,1
aten::copy_,0.36999999999989086,0.36999999999989086,0,0,1
aten::addcdiv_,1.5160000000000764,1.5160000000000764,0,0,1
aten::add_,1.248000000000502,4.0300000000002,0,0,1
aten::to,0.44499999999970896,2.781999999999698,0,0,1
aten::_to_copy,1.018000000000029,2.336999999999989,0,0,1
aten::empty_strided,0.8999999999996362,0.8999999999996362,0,0,1
aten::copy_,0.4190000000003238,0.4190000000003238,0,0,1
aten::lerp_,0.6860000000001492,0.6860000000001492,0,0,1
aten::mul_,1.4660000000003492,3.9720000000002074,0,0,1
aten::to,0.35199999999986176,2.505999999999858,0,0,1
aten::_to_copy,1.0709999999999127,2.1539999999999964,0,0,1
aten::empty_strided,0.6950000000001637,0.6950000000001637,0,0,1
aten::copy_,0.38799999999991996,0.38799999999991996,0,0,1
aten::addcmul_,0.7980000000002292,0.7980000000002292,0,0,1
aten::item,0.5320000000001528,0.6770000000001346,0,0,1
aten::_local_scalar_dense,0.1449999999999818,0.1449999999999818,0,0,1
aten::sqrt,0.9659999999998945,0.9659999999998945,0,0,1
aten::div,1.473000000000411,3.9570000000003347,0,0,1
aten::to,0.39600000000018554,2.4839999999999236,0,0,1
aten::_to_copy,0.9019999999995889,2.087999999999738,0,0,1
aten::empty_strided,0.7820000000001528,0.7820000000001528,0,0,1
aten::copy_,0.40399999999999636,0.40399999999999636,0,0,1
aten::add_,1.180000000000291,3.787000000000262,0,0,1
aten::to,0.31300000000010186,2.606999999999971,0,0,1
aten::_to_copy,1.3269999999997708,2.293999999999869,0,0,1
aten::empty_strided,0.5700000000001637,0.5700000000001637,0,0,1
aten::copy_,0.3969999999999345,0.3969999999999345,0,0,1
aten::addcdiv_,0.9020000000000437,0.9020000000000437,0,0,1
aten::add_,1.5279999999997926,4.15099999999984,0,0,1
aten::to,0.30999999999994543,2.6230000000000473,0,0,1
aten::_to_copy,0.9329999999999927,2.313000000000102,0,0,1
aten::empty_strided,0.9670000000000982,0.9670000000000982,0,0,1
aten::copy_,0.4130000000000109,0.4130000000000109,0,0,1
aten::lerp_,1.018000000000029,1.018000000000029,0,0,1
aten::mul_,1.3950000000004366,3.992000000000189,0,0,1
aten::to,0.30499999999938154,2.5969999999997526,0,0,1
aten::_to_copy,1.0900000000001455,2.292000000000371,0,0,1
aten::empty_strided,0.805000000000291,0.805000000000291,0,0,1
aten::copy_,0.3969999999999345,0.3969999999999345,0,0,1
aten::addcmul_,0.7779999999997926,0.7779999999997926,0,0,1
aten::item,0.37800000000015643,0.47400000000016007,0,0,1
aten::_local_scalar_dense,0.09600000000000364,0.09600000000000364,0,0,1
aten::sqrt,1.6349999999997635,1.6349999999997635,0,0,1
aten::div,1.7380000000002838,4.343000000000302,0,0,1
aten::to,0.3429999999998472,2.605000000000018,0,0,1
aten::_to_copy,0.98700000000008,2.262000000000171,0,0,1
aten::empty_strided,0.8350000000000364,0.8350000000000364,0,0,1
aten::copy_,0.44000000000005457,0.44000000000005457,0,0,1
aten::add_,8.96499999999969,141.76499999999987,0,0,1
aten::to,127.52400000000034,132.80000000000018,0,0,1
aten::_to_copy,2.813999999999851,5.27599999999984,0,0,1
aten::empty_strided,1.2229999999999563,1.2229999999999563,0,0,1
aten::copy_,1.2390000000000327,1.2390000000000327,0,0,1
aten::addcdiv_,1.624000000000251,1.624000000000251,0,0,1
aten::add_,1.425000000000182,4.539000000000215,0,0,1
aten::to,0.36100000000033106,3.1140000000000327,0,0,1
aten::_to_copy,1.1929999999993015,2.7529999999997017,0,0,1
aten::empty_strided,1.0540000000000873,1.0540000000000873,0,0,1
aten::copy_,0.5060000000003129,0.5060000000003129,0,0,1
aten::lerp_,0.9450000000001637,0.9450000000001637,0,0,1
aten::mul_,1.7210000000000036,4.581000000000131,0,0,1
aten::to,0.3500000000003638,2.8600000000001273,0,0,1
aten::_to_copy,0.9549999999994725,2.5099999999997635,0,0,1
aten::empty_strided,1.150000000000091,1.150000000000091,0,0,1
aten::copy_,0.4050000000002001,0.4050000000002001,0,0,1
aten::addcmul_,1.1019999999998618,1.1019999999998618,0,0,1
aten::item,0.5339999999996508,0.81899999999996,0,0,1
aten::_local_scalar_dense,0.28500000000030923,0.28500000000030923,0,0,1
aten::sqrt,1.5349999999998545,1.5349999999998545,0,0,1
aten::div,1.7120000000004438,4.595000000000255,0,0,1
aten::to,0.3809999999998581,2.882999999999811,0,0,1
aten::_to_copy,1.0869999999995343,2.5019999999999527,0,0,1
aten::empty_strided,1.0140000000001237,1.0140000000001237,0,0,1
aten::copy_,0.4010000000002947,0.4010000000002947,0,0,1
aten::add_,1.199999999999818,4.824000000000069,0,0,1
aten::to,0.3840000000004693,3.624000000000251,0,0,1
aten::_to_copy,0.9850000000001273,3.2399999999997817,0,0,1
aten::empty_strided,1.8579999999997199,1.8579999999997199,0,0,1
aten::copy_,0.3969999999999345,0.3969999999999345,0,0,1
aten::addcdiv_,0.9959999999996398,0.9959999999996398,0,0,1
aten::max,19.111999999999625,33.74499999999989,0,0,1
aten::unsqueeze_,3.6660000000001673,8.94900000000007,0,0,1
aten::as_strided_,5.282999999999902,5.282999999999902,0,0,1
aten::unsqueeze_,1.5610000000001492,1.900000000000091,0,0,1
aten::as_strided_,0.3389999999999418,0.3389999999999418,0,0,1
aten::squeeze_,2.081000000000131,2.4580000000000837,0,0,1
aten::as_strided_,0.3769999999999527,0.3769999999999527,0,0,1
aten::squeeze_,1.1149999999997817,1.3260000000000218,0,0,1
aten::as_strided_,0.2110000000002401,0.2110000000002401,0,0,1
aten::eq,4.389000000000124,4.389000000000124,0,0,1
aten::to,0.7760000000002947,6.410000000000309,0,0,1
aten::_to_copy,2.6070000000004256,5.6340000000000146,0,0,1
aten::empty_strided,1.58199999999988,1.58199999999988,0,0,1
aten::copy_,1.444999999999709,1.444999999999709,0,0,1
aten::mean,14.585000000000036,30.855999999999767,0,0,1
aten::sum,5.558999999999287,7.500999999999749,0,0,1
aten::as_strided,1.3160000000002583,1.3160000000002583,0,0,1
aten::fill_,0.6260000000002037,0.6260000000002037,0,0,1
aten::div_,4.480000000000018,8.769999999999982,0,0,1
aten::to,0.5259999999998399,4.289999999999964,0,0,1
aten::_to_copy,1.5470000000000255,3.7640000000001237,0,0,1
aten::empty_strided,1.6140000000000327,1.6140000000000327,0,0,1
aten::copy_,0.6030000000000655,0.6030000000000655,0,0,1
aten::item,0.61200000000008,1.1050000000000182,0,0,1
aten::_local_scalar_dense,0.49299999999993815,0.49299999999993815,0,0,1
ProfilerStep*,128.20199999999977,294.75999999999976,0,0,1
aten::item,0.4600000000000364,0.6669999999999163,0,0,1
aten::_local_scalar_dense,0.20699999999987995,0.20699999999987995,0,0,1
enumerate(DataLoader)#_SingleProcessDataLoaderIter.__next__,138.61900000000014,165.89100000000008,0,0,1
aten::randperm,7.403999999999542,26.44399999999996,0,0,1
aten::empty,2.1710000000002765,2.1710000000002765,0,0,1
aten::randperm,13.692000000000007,16.869000000000142,0,0,1
aten::scalar_tensor,2.1900000000000546,2.1900000000000546,0,0,1
aten::resize_,0.9050000000002001,0.9050000000002001,0,0,1
aten::resize_,0.08199999999987995,0.08199999999987995,0,0,1
aten::resolve_conj,0.6269999999999527,0.6269999999999527,0,0,1
aten::resolve_neg,0.20100000000002183,0.20100000000002183,0,0,1
